pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-50,x,189,189,46,x,1,0.5219662000890821,None,,,,,46,189,189,0,987.4198616999201,,987.4053200997878,987.4198616999201,988.4201626998838,988.4201626998838,988.4201626998838,988.4201626998838,988.4201626998838,989.419639499858,989.419639499858,989.9538773999084,,,,,x,1,0.5219662000890821,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,190,190,49,v,1,0.5334085000213236,None,,,,,49,190,190,1,989.9695306997746,,989.9544228999875,989.9695306997746,990.969894599868,990.969894599868,990.969894599868,990.969894599868,990.969894599868,991.9705158998258,991.9705158998258,992.5207547999453,,,,,v,1,0.5334085000213236,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,191,191,47,z,1,0.5225199998822063,None,,,,,47,191,191,3,992.5366141998675,,992.5215318999253,992.5366141998675,993.519656599965,993.519656599965,993.519656599965,993.519656599965,993.536759799812,994.5198992998339,994.5198992998339,995.0533283997793,,,,,z,1,0.5225199998822063,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,192,192,47,x,1,0.45402440009638667,None,,,,,47,192,192,0,995.0693405999336,,995.0538484998979,995.0693405999336,996.0524302998092,996.0524302998092,996.0524302998092,996.0524302998092,996.0698394998908,997.0526703998912,997.0526703998912,997.5211024999153,,,,,x,1,0.45402440009638667,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,193,193,47,c,1,0.4832915998995304,None,,,,,47,193,193,2,997.5362282998394,,997.5220783997793,997.5362282998394,998.5366803999059,998.5366803999059,998.5366803999059,998.5366803999059,998.5366803999059,999.5364161999896,999.5364161999896,1000.0364925998729,,,,,c,1,0.4832915998995304,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,194,194,48,c,1,0.41597170010209084,None,,,,,48,194,194,2,1000.0524321999401,,1000.0369884998072,1000.0524321999401,1001.0356919998303,1001.0356919998303,1001.0356919998303,1001.0356919998303,1001.05231119995,1002.0356469999533,1002.0356469999533,1002.4531777999364,,,,,c,1,0.41597170010209084,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,195,195,48,x,1,0.5311661998275667,None,,,,,48,195,195,0,1002.4692400998902,,1002.4537773998454,1002.4692400998902,1003.4526662998833,1003.4526662998833,1003.4526662998833,1003.4526662998833,1003.4689018998761,1004.4534723998513,1004.4534723998513,1004.9871547999792,,,,,x,1,0.5311661998275667,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,196,196,48,z,1,0.622448300011456,None,,,,,48,196,196,3,1005.0024106998462,,1004.9878834998235,1005.0024106998462,1006.0019653998315,1006.0019653998315,1006.0019653998315,1006.0019653998315,1006.0019653998315,1007.0021801998373,1007.0021801998373,1007.6368904998526,,,,,z,1,0.622448300011456,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,197,197,49,z,1,0.3639434000942856,None,,,,,49,197,197,3,1007.6524145998992,,1007.6377080997918,1007.6524145998992,1008.6516632998828,1008.6516632998828,1008.6516632998828,1008.6516632998828,1008.6516632998828,1009.6515643999446,1009.6515643999446,1010.01917149988,,,,,z,1,0.3639434000942856,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,198,198,49,x,1,0.5160706001333892,None,,,,,49,198,198,0,1010.0351785998791,,1010.0196320998948,1010.0351785998791,1011.0185154997744,1011.0185154997744,1011.0185154997744,1011.0185154997744,1011.0352536998689,1012.0185393998399,1012.0185393998399,1012.5367091998924,,,,,x,1,0.5160706001333892,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,199,199,49,c,1,0.6026202000211924,None,,,,,49,199,199,2,1012.5522028999403,,1012.5375806998927,1012.5522028999403,1013.5354515998624,1013.5354515998624,1013.5354515998624,1013.5354515998624,1013.5523764998652,1014.5355293999892,1014.5355293999892,1015.153224399779,,,,,c,1,0.6026202000211924,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
