reward_today,future_reward,delay,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,trial.started,fixation.started,text.started,key_resp.started,fixation.stopped,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
27,50,21,455,0,65,l,0.5282262000255287,None,65,0,455,2,1033.1066806999734,,1033.0972861999762,1033.1066806999734,1034.0906596999848,1034.0906596999848,1034.1075027999468,1034.6248172999476,l,0.5282262000255287,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
49,60,89,456,1,65,t,1.5758611999917775,None,65,1,456,4,1034.6408475999488,,1034.6307150999783,1034.6408475999488,1035.62350409996,1035.62350409996,1035.640304499946,1037.2074502999894,t,1.5758611999917775,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
78,80,162,457,2,65,t,0.702734499995131,None,65,2,457,6,1037.2231995999464,,1037.2134247999638,1037.2231995999464,1038.2071570999688,1038.2071570999688,1038.2237241999828,1038.924786299991,t,0.702734499995131,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
11,30,7,458,3,65,l,1.4996416000067256,None,65,3,458,0,1038.9401476999628,,1038.9317197999917,1038.9401476999628,1039.9405588999507,1039.9405588999507,1039.9405588999507,1041.442195599957,l,1.4996416000067256,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
15,35,13,459,4,65,l,0.6922994999913499,None,65,4,459,1,1041.4568193999585,,1041.450222299958,1041.4568193999585,1042.4569365999778,1042.4569365999778,1042.4569365999778,1043.1583949999767,l,0.6922994999913499,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
40,55,62,460,5,65,t,3.3784658000222407,None,65,5,460,3,1043.173372499994,,1043.1649194999482,1043.173372499994,1044.1735337999999,1044.1735337999999,1044.1735337999999,1047.5571087999851,t,3.3784658000222407,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
67,75,119,461,6,65,t,0.5696465999935754,None,65,6,461,5,1047.5731593999662,,1047.5633455999778,1047.5731593999662,1048.5567165999673,1048.5567165999673,1048.573265999963,1049.1409562999615,t,0.5696465999935754,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
49,60,89,462,0,66,t,0.6285382999922149,None,66,0,462,4,1049.1565693999873,,1049.1466598999687,1049.1565693999873,1050.1561463999678,1050.1561463999678,1050.1561463999678,1050.7899512999575,t,0.6285382999922149,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
67,75,119,463,1,66,t,0.5862092000315897,None,66,1,463,5,1050.8065713999677,,1050.7957029999816,1050.8065713999677,1051.7899610999739,1051.7899610999739,1051.8065142999985,1052.3911176999682,t,0.5862092000315897,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
40,55,62,464,2,66,t,0.6088705000001937,None,66,2,464,3,1052.4058534999494,,1052.3975318999728,1052.4058534999494,1053.4060792999808,1053.4060792999808,1053.4060792999808,1054.024145399977,t,0.6088705000001937,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
11,30,7,465,3,66,l,0.6699877000064589,None,66,3,465,0,1054.039263499959,,1054.0311751999543,1054.039263499959,1055.0393393999548,1055.0393393999548,1055.0393393999548,1055.7233360999962,l,0.6699877000064589,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
27,50,21,466,4,66,l,0.6069385999580845,None,66,4,466,2,1055.7388863999513,,1055.7289975999738,1055.7388863999513,1056.7225866999943,1056.7225866999943,1056.7397294999682,1057.340036599955,l,0.6069385999580845,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
15,35,13,467,5,66,l,0.5788189999875613,None,66,5,467,1,1057.356157299946,,1057.3465257999487,1057.356157299946,1058.3395584999816,1058.3395584999816,1058.356365399959,1058.923387399991,l,0.5788189999875613,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
78,80,162,468,6,66,t,1.2200084999785759,None,66,6,468,6,1058.9397597999778,,1058.9289295999915,1058.9397597999778,1059.9224191999529,1059.9224191999529,1059.9393440999556,1061.1569040999748,t,1.2200084999785759,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
78,80,162,469,0,67,t,0.7486445999820717,None,67,0,469,6,1061.1724359999644,,1061.1572771999636,1061.1724359999644,1062.1728931999533,1062.1728931999533,1062.1728931999533,1062.9239482999546,t,0.7486445999820717,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
11,30,7,470,1,67,l,0.7295494999852963,None,67,1,470,0,1062.9392400999786,,1062.930447199964,1062.9392400999786,1063.9388467999524,1063.9388467999524,1063.9388467999524,1064.6726999999955,l,0.7295494999852963,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
27,50,21,471,2,67,l,0.8620188999921083,None,67,2,471,2,1064.6890284999972,,1064.6780264999834,1064.6890284999972,1065.672655399947,1065.672655399947,1065.688730199996,1066.539682499948,l,0.8620188999921083,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
49,60,89,472,3,67,t,1.324650400027167,None,67,3,472,4,1066.5557166999788,,1066.5460145999677,1066.5557166999788,1067.5390095999464,1067.5390095999464,1067.5556766999653,1068.8730301999603,t,1.324650400027167,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
15,35,13,473,4,67,l,1.0498030000017025,None,67,4,473,1,1068.888626299973,,1068.880189699994,1068.888626299973,1069.8716373999487,1069.8716373999487,1069.888251199969,1070.93955869996,l,1.0498030000017025,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
40,55,62,474,5,67,t,1.2821364999981597,None,67,5,474,3,1070.9553503999487,,1070.9450813999865,1070.9553503999487,1071.9549641999765,1071.9549641999765,1071.9549641999765,1073.2397012999863,t,1.2821364999981597,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
67,75,119,475,6,67,t,0.6940266999881715,None,67,6,475,5,1073.2552370999474,,1073.2447291999706,1073.2552370999474,1074.2546077999868,1074.2546077999868,1074.2546077999868,1074.9558601999888,t,0.6940266999881715,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
40,55,62,476,0,68,t,0.682889099989552,None,68,0,476,3,1074.9720162999583,,1074.9607667999808,1074.9720162999583,1075.9553318999824,1075.9553318999824,1075.9718786999583,1076.6404119999497,t,0.682889099989552,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
67,75,119,477,1,68,t,0.6010428000008687,None,68,1,477,5,1076.6551769999787,,1076.6466573999496,1076.6551769999787,1077.6553058999707,1077.6553058999707,1077.6553058999707,1078.271827999968,t,0.6010428000008687,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
78,80,162,478,2,68,t,0.5116069999639876,None,68,2,478,6,1078.2883782999706,,1078.276394399989,1078.2883782999706,1079.2716764999786,1079.2716764999786,1079.2885948999901,1079.7888691999833,t,0.5116069999639876,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
49,60,89,479,3,68,t,0.6831454000202939,None,68,3,479,4,1079.804961899994,,1079.7950059999712,1079.804961899994,1080.7880619999487,1080.7880619999487,1080.8052298999974,1081.4897398999892,t,0.6831454000202939,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
11,30,7,480,4,68,l,0.6698115000035614,None,68,4,480,0,1081.5050321999588,,1081.496451199986,1081.5050321999588,1082.5050218999968,1082.5050218999968,1082.5050218999968,1083.1893139999593,l,0.6698115000035614,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
15,35,13,481,5,68,l,0.6208591999602504,None,68,5,481,1,1083.2046314999461,,1083.196139699954,1083.2046314999461,1084.2048960999819,1084.2048960999819,1084.2048960999819,1084.8393557999516,l,0.6208591999602504,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
27,50,21,482,6,68,l,2.4305641999817453,None,68,6,482,2,1084.8545739999972,,1084.846964699973,1084.8545739999972,1085.8547607999644,1085.8547607999644,1085.8547607999644,1088.2885875999928,l,2.4305641999817453,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
67,75,119,483,0,69,t,2.925229099986609,None,69,0,483,5,1088.3046145999688,,1088.2946884999983,1088.3046145999688,1089.3046557999915,1089.3046557999915,1089.3046557999915,1092.238571599999,t,2.925229099986609,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
49,60,89,484,1,69,t,0.5027069000061601,None,69,1,484,4,1092.2543774999795,,1092.2443857999751,1092.2543774999795,1093.23778939998,1093.23778939998,1093.2543394999811,1093.7545088999905,t,0.5027069000061601,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
15,35,13,485,2,69,l,0.6785998000414111,None,69,2,485,1,1093.7707544000004,,1093.7604343999992,1093.7707544000004,1094.7543015999836,1094.7543015999836,1094.770739999949,1095.4386254999554,l,0.6785998000414111,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
11,30,7,486,3,69,l,1.248500799993053,None,69,3,486,0,1095.4542479999945,,1095.4445125999628,1095.4542479999945,1096.454154999985,1096.454154999985,1096.454154999985,1097.704389099963,l,1.248500799993053,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
78,80,162,487,4,69,t,0.6858592000207864,None,69,4,487,6,1097.7207193999784,,1097.7092174999998,1097.7207193999784,1098.7042032000027,1098.7042032000027,1098.7202400999959,1099.4050793999922,t,0.6858592000207864,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
27,50,21,488,5,69,l,0.7332379000145011,None,69,5,488,2,1099.420213299978,,1099.4125490000006,1099.420213299978,1100.420351799985,1100.420351799985,1100.420351799985,1101.1553055999684,l,0.7332379000145011,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
40,55,62,489,6,69,t,0.9531491000088863,None,69,6,489,3,1101.1705022999668,,1101.1607194999815,1101.1705022999668,1102.1700568999513,1102.1700568999513,1102.1700568999513,1103.1387177999713,t,0.9531491000088863,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
11,30,7,490,0,70,l,1.172136400011368,None,70,0,490,0,1103.1534569999785,,1103.146183899953,1103.1534569999785,1104.154025099997,1104.154025099997,1104.154025099997,1105.3378769999836,l,1.172136400011368,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
27,50,21,491,1,70,l,0.9859586000093259,None,70,1,491,2,1105.3535577000002,,1105.3432643999695,1105.3535577000002,1106.3539885999635,1106.3539885999635,1106.3539885999635,1107.3547207999509,l,0.9859586000093259,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
67,75,119,492,2,70,t,0.5869130999781191,None,70,2,492,5,1107.370232999965,,1107.3620098999818,1107.370232999965,1108.3702046999824,1108.3702046999824,1108.3702046999824,1108.9712231999729,t,0.5869130999781191,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
78,80,162,493,3,70,t,0.8218841999769211,None,70,3,493,6,1108.9864152999944,,1108.9777122999658,1108.9864152999944,1109.9868181999773,1109.9868181999773,1109.9868181999773,1110.8211373999948,t,0.8218841999769211,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
40,55,62,494,4,70,t,0.6975112999789417,None,70,4,494,3,1110.836662799993,,1110.8283414999605,1110.836662799993,1111.8367142999778,1111.8367142999778,1111.8367142999778,1112.5370101999724,t,0.6975112999789417,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
15,35,13,495,5,70,l,0.5852710000472143,None,70,5,495,1,1112.5532577999984,,1112.542403600004,1112.5532577999984,1113.5529207999934,1113.5529207999934,1113.5529207999934,1114.1539135999628,l,0.5852710000472143,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
49,60,89,496,6,70,t,0.7198259999859147,None,70,6,496,4,1114.1692572999746,,1114.160634299973,1114.1692572999746,1115.1534924999578,1115.1534924999578,1115.1698598999646,1115.8881801999523,t,0.7198259999859147,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
27,50,21,497,0,71,l,0.6600305999745615,None,71,0,497,2,1115.90318329999,,1115.8941393999849,1115.90318329999,1116.9028318999917,1116.9028318999917,1116.9028318999917,1117.570089899993,l,0.6600305999745615,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
40,55,62,498,1,71,t,1.858001000015065,None,71,1,498,3,1117.585892199946,,1117.577098299982,1117.585892199946,1118.569253899972,1118.569253899972,1118.586235099996,1120.4366548999678,t,1.858001000015065,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
67,75,119,499,2,71,t,0.6474482000339776,None,71,2,499,5,1120.4526406999794,,1120.44284969999,1120.4526406999794,1121.4362074999954,1121.4362074999954,1121.453228599974,1122.087275400001,t,0.6474482000339776,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
78,80,162,500,3,71,t,0.6966295000165701,None,71,3,500,6,1122.1028919999953,,1122.0938353999518,1122.1028919999953,1123.1029502999736,1123.1029502999736,1123.1029502999736,1123.8032360999496,t,0.6966295000165701,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
11,30,7,501,4,71,l,0.6140357999829575,None,71,4,501,0,1123.8192707999842,,1123.81016189995,1123.8192707999842,1124.803029499948,1124.803029499948,1124.8194839999778,1125.4200423999573,l,0.6140357999829575,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
15,35,13,502,5,71,l,0.6852259000297636,None,71,5,502,1,1125.4357252999907,,1125.42873829999,1125.4357252999907,1126.4360320999986,1126.4360320999986,1126.4360320999986,1127.1363849999616,l,0.6852259000297636,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
49,60,89,503,6,71,t,1.229501000023447,None,71,6,503,4,1127.1527532999753,,1127.1415477999835,1127.1527532999753,1128.1361546999542,1128.1361546999542,1128.152869099984,1129.369348999986,t,1.229501000023447,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
40,55,62,504,0,72,t,0.6519425000296906,None,72,0,504,3,1129.385821199976,,1129.3754778999719,1129.385821199976,1130.368932399957,1130.368932399957,1130.3859824999818,1131.0363963999553,t,0.6519425000296906,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
15,35,13,505,1,72,l,0.6238835999974981,None,72,1,505,1,1131.0526654999703,,1131.0421282000025,1131.0526654999703,1132.0357325999648,1132.0357325999648,1132.052444299974,1132.669877999986,l,0.6238835999974981,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
49,60,89,506,2,72,t,0.565685499983374,None,72,2,506,4,1132.6852287999936,,1132.6771380999708,1132.6852287999936,1133.685756699997,1133.685756699997,1133.685756699997,1134.2531919999747,t,0.565685499983374,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
11,30,7,507,3,72,l,0.6635081999702379,None,72,3,507,0,1134.2688679999555,,1134.2588977999985,1134.2688679999555,1135.2519866999937,1135.2519866999937,1135.2684475999558,1135.9190149999922,l,0.6635081999702379,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
78,80,162,508,4,72,t,0.6666119999717921,None,72,4,508,6,1135.9349805999664,,1135.9253750999924,1135.9349805999664,1136.9190558999544,1136.9190558999544,1136.9357639999944,1137.602598699974,t,0.6666119999717921,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
67,75,119,509,5,72,t,0.5849321000277996,None,72,5,509,5,1137.6187905999832,,1137.6078046999755,1137.6187905999832,1138.602092999965,1138.602092999965,1138.618693700002,1139.202676499961,t,0.5849321000277996,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
27,50,21,510,6,72,l,0.5599152999930084,None,72,6,510,2,1139.2180911999894,,1139.208484999952,1139.2180911999894,1140.2022469999501,1140.2022469999501,1140.2189160999842,1140.769659099984,l,0.5599152999930084,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
67,75,119,511,0,73,t,0.5801427999977022,None,73,0,511,5,1140.784830599965,,1140.7755037999596,1140.784830599965,1141.7849427000037,1141.7849427000037,1141.7849427000037,1142.3687104999553,t,0.5801427999977022,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
40,55,62,512,1,73,t,1.2919018000247888,None,73,1,512,3,1142.3849160999525,,1142.3744669999578,1142.3849160999525,1143.3686103999498,1143.3686103999498,1143.3853152999654,1144.6687480999972,t,1.2919018000247888,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
15,35,13,513,2,73,l,0.7688673000084236,None,73,2,513,1,1144.6848632999463,,1144.674695900001,1144.6848632999463,1145.6682799999835,1145.6682799999835,1145.6845390999806,1146.4529653999489,l,0.7688673000084236,None,3,001,2025-11-04_09h49.23.631,delay_discounting,,2025.1.1,59.9432696832764,2025-11-04 09h49.29.710657 +0530,
